time,gFx,gFy,gFz,TgF
93.481797818,-0.1096,0.3950,1.0011,1.082
93.492274126,-0.1251,0.3911,1.0011,1.082
93.502369318,-0.1017,0.3911,1.0051,1.083
93.514011472,-0.1291,0.3871,1.0089,1.088
93.522235318,-0.1212,0.3911,1.0051,1.085
93.53254101,-0.1212,0.3911,1.0089,1.089
93.542888626,-0.1134,0.3871,1.0129,1.090
93.552598203,-0.1329,0.4068,1.0246,1.110
93.563433664,-0.1134,0.3911,1.0011,1.081
93.572762587,-0.1251,0.3950,1.0089,1.091
93.583447549,-0.1446,0.3950,1.0089,1.093
93.593483626,-0.1134,0.3911,0.9973,1.077
93.60340101,-0.1291,0.3833,1.0011,1.080
93.613756895,-0.1134,0.3911,1.0089,1.088
93.623642472,-0.1408,0.3989,0.9973,1.083
93.633274703,-0.1291,0.3950,1.0011,1.084
93.643846203,-0.1212,0.3871,1.0207,1.098
93.653843818,-0.1173,0.3871,1.0168,1.094
93.664162587,-0.1212,0.3833,1.0168,1.093
93.673945087,-0.1134,0.3989,1.0129,1.094
93.684589203,-0.1212,0.4028,1.0286,1.111
93.704059895,-0.1408,0.3911,1.0364,1.117
93.704773472,-0.1329,0.4145,1.0324,1.120
93.716515356,-0.1251,0.3871,1.0089,1.088
93.724583626,-0.1329,0.3950,1.0129,1.095
93.734461741,-0.1369,0.3950,1.0089,1.092
93.745160972,-0.1134,0.3989,1.0051,1.087
93.755430818,-0.1212,0.3833,1.0051,1.083
93.765823202,-0.1212,0.3911,0.9934,1.074
93.775571126,-0.1056,0.3950,0.9856,1.067
93.785579933,-0.1173,0.3911,0.9973,1.078
93.796086702,-0.1134,0.3950,1.0051,1.086
93.80609701,-0.1212,0.4028,1.0168,1.100
93.816310818,-0.1329,0.4068,1.0089,1.096
93.835971625,-0.1446,0.4068,1.0207,1.108
93.836702972,-0.1251,0.3989,1.0324,1.114
93.850478087,-0.1173,0.3871,1.0207,1.098
93.856660625,-0.1329,0.3950,1.0286,1.110
93.866662702,-0.1329,0.3989,1.0168,1.100
93.877293702,-0.1369,0.3911,1.0246,1.105
93.886956049,-0.1173,0.4028,1.0168,1.100
93.897332241,-0.1173,0.4028,1.0011,1.086
93.907500433,-0.1212,0.3793,1.0051,1.081
93.917619625,-0.1329,0.3871,1.0011,1.082
93.927712587,-0.1096,0.3833,1.0129,1.089
93.937822202,-0.0978,0.3950,0.9973,1.077
93.947990625,-0.1056,0.3989,1.0089,1.090
93.958900202,-0.1017,0.3911,0.9973,1.076
93.968125818,-0.1096,0.3911,1.0011,1.080
93.978193933,-0.1134,0.3950,1.0011,1.082
93.98833901,-0.1251,0.3911,1.0207,1.100
93.998895472,-0.1173,0.3754,1.0207,1.094
94.014086202,-0.1173,0.3989,1.0011,1.084
94.018887318,-0.1369,0.3950,1.0051,1.089
94.029231933,-0.1251,0.3833,1.0168,1.094
94.039245241,-0.1329,0.3871,1.0089,1.089
94.049229664,-0.1212,0.4028,0.9973,1.082
94.059324818,-0.1408,0.4028,1.0051,1.092
94.069308818,-0.1173,0.4028,1.0168,1.100
94.079513279,-0.0978,0.3911,1.0011,1.079
94.090821587,-0.1134,0.3833,1.0129,1.089
94.099876856,-0.1017,0.3871,0.9973,1.075
94.110020202,-0.1291,0.3793,1.0089,1.086
94.120188241,-0.1056,0.3871,1.0011,1.079
94.131054318,-0.1017,0.3871,1.0011,1.078
94.141156279,-0.1291,0.3833,0.9973,1.076
94.149904087,-0.1291,0.3833,1.0051,1.083
94.160488202,-0.1017,0.3989,0.9973,1.079
94.170788933,-0.1096,0.3950,1.0011,1.082
94.180679933,-0.1096,0.3754,1.0051,1.078
94.190908587,-0.1173,0.3950,1.0168,1.097
94.20118901,-0.1134,0.3793,1.0246,1.098
94.211289048,-0.1134,0.4068,1.0089,1.094
94.222100048,-0.1134,0.3950,1.0089,1.089
94.231278317,-0.1251,0.3950,1.0207,1.102
94.241869817,-0.1134,0.3911,1.0089,1.088
94.252325087,-0.1251,0.3793,1.0089,1.085
94.263476241,-0.1329,0.3911,1.0129,1.094
94.274309279,-0.1212,0.3871,0.9894,1.069
94.282290087,-0.1056,0.3950,1.0129,1.092
94.292765817,-0.1173,0.3989,1.0089,1.091
94.302750279,-0.1173,0.4106,1.0089,1.096
94.312906587,-0.1251,0.3989,1.0089,1.092
94.322885817,-0.1329,0.3950,1.0089,1.092
94.332916164,-0.1212,0.3950,1.0089,1.090
94.343553202,-0.1329,0.3871,1.0129,1.092
94.35416874,-0.1291,0.3950,1.0286,1.109
94.363577317,-0.1251,0.4145,1.0364,1.123
94.373657625,-0.1134,0.3950,1.0403,1.119
94.384153933,-0.1251,0.3911,1.0441,1.122
94.395400202,-0.1329,0.3911,1.0364,1.116
94.40765424,-0.1212,0.3871,1.0207,1.098
94.414462048,-0.1329,0.3754,1.0403,1.114
94.424342471,-0.0939,0.3950,1.0051,1.084
94.434189394,-0.1096,0.3754,0.9856,1.060
94.444447356,-0.1096,0.3833,1.0089,1.085
94.454731433,-0.0939,0.3871,1.0089,1.085
94.465179163,-0.0899,0.3871,0.9894,1.066
94.475050548,-0.0899,0.4028,0.9934,1.076
94.485135087,-0.1017,0.3950,0.9934,1.074
94.49552551,-0.1017,0.4068,0.9856,1.071
94.505786471,-0.0861,0.4106,1.0051,1.089
94.516027548,-0.0821,0.4106,0.9934,1.078
94.525880548,-0.1056,0.3911,1.0168,1.095
94.54428701,-0.0899,0.3989,1.0089,1.089
94.545144048,-0.1056,0.3989,1.0129,1.094
94.557624586,-0.1134,0.4106,1.0207,1.106
94.566445856,-0.1134,0.4145,1.0129,1.100
94.576082163,-0.1329,0.4185,1.0089,1.100
94.586705317,-0.1291,0.3871,1.0051,1.085
94.596385086,-0.1212,0.3871,1.0168,1.095
94.606785779,-0.1212,0.3911,1.0286,1.107
94.617839317,-0.1096,0.3950,1.0129,1.093
94.626806125,-0.1251,0.3950,1.0089,1.091
94.636784586,-0.1134,0.3793,1.0089,1.084
94.64693824,-0.0939,0.3793,1.0168,1.089
94.656897586,-0.1173,0.3989,1.0051,1.088
94.672761548,-0.1017,0.4028,1.0011,1.084
94.677493086,-0.0978,0.3950,1.0089,1.088
94.687488586,-0.1251,0.3989,1.0051,1.089
94.697461856,-0.1251,0.4106,1.0246,1.111
94.707065625,-0.1291,0.3911,1.0207,1.101
94.718065471,-0.1329,0.3950,1.0089,1.092
94.728142663,-0.1134,0.3989,1.0364,1.116
94.73827124,-0.1017,0.4028,1.0089,1.091
94.749781163,-0.1056,0.4068,1.0207,1.104
94.757945048,-0.1134,0.4068,1.0168,1.101
94.76875574,-0.1173,0.4028,1.0207,1.104
94.778779702,-0.0939,0.4068,1.0051,1.088
94.788916932,-0.0861,0.3950,1.0051,1.083
94.798844702,-0.0939,0.3911,1.0168,1.093
94.809198202,-0.0861,0.4068,1.0207,1.102
94.821194932,-0.1446,0.4028,1.0051,1.092
94.82973574,-0.1251,0.3833,0.9973,1.076
94.83906824,-0.1721,0.3871,1.0129,1.098
94.849643509,-0.1408,0.4068,1.0051,1.093
94.859810817,-0.1643,0.4028,1.0051,1.095
94.870168086,-0.1329,0.4028,1.0011,1.087
94.880563125,-0.1408,0.4068,1.0011,1.090
94.890371625,-0.1134,0.4185,0.9973,1.087
94.900562625,-0.1212,0.4028,1.0051,1.090
94.911006355,-0.1291,0.4068,1.0168,1.103
94.920919163,-0.1408,0.4145,1.0089,1.100
94.930439086,-0.1446,0.4028,1.0051,1.092
94.941133817,-0.1212,0.3911,1.0168,1.096
94.951042817,-0.1486,0.3950,1.0129,1.097
94.961616625,-0.1291,0.3911,1.0168,1.097
94.972781009,-0.1369,0.3950,1.0051,1.089
94.984576125,-0.1329,0.3911,1.0011,1.083
94.991078702,-0.1446,0.4028,1.0011,1.089
95.001381548,-0.1173,0.3989,1.0089,1.091
95.012868125,-0.1291,0.4028,1.0089,1.094
95.021968702,-0.1526,0.3871,1.0286,1.110
95.032175048,-0.1251,0.3989,1.0051,1.089
95.042224009,-0.1291,0.3989,1.0168,1.100
95.052144202,-0.1291,0.3989,1.0207,1.103
95.061847855,-0.1329,0.4106,1.0089,1.097
95.072932278,-0.1329,0.3950,0.9973,1.081
95.082559317,-0.1212,0.3989,1.0011,1.084
95.092960086,-0.1173,0.4068,1.0089,1.094
95.102785471,-0.1173,0.3911,1.0129,1.092
95.112775048,-0.1173,0.4028,1.0051,1.089
95.12354074,-0.1329,0.4028,1.0168,1.102
95.133278855,-0.1329,0.3989,1.0168,1.100
95.144840086,-0.1251,0.4028,1.0286,1.112
95.153117009,-0.1173,0.3793,1.0207,1.095
95.163734201,-0.1173,0.3754,1.0129,1.087
95.173677663,-0.1173,0.3911,0.9973,1.078
95.183753625,-0.1173,0.3871,1.0089,1.087
95.194864548,-0.1446,0.3950,1.0207,1.104
95.204576355,-0.1173,0.3950,1.0207,1.101
95.214379778,-0.1408,0.3911,1.0089,1.091
95.224620548,-0.1173,0.3989,1.0129,1.095
95.235637394,-0.0978,0.3871,1.0051,1.082
95.24421174,-0.1173,0.3871,1.0051,1.083
95.254252124,-0.1369,0.3871,1.0168,1.097
95.264935586,-0.1173,0.3911,1.0011,1.081
95.275081894,-0.1096,0.3793,1.0129,1.087
95.284619432,-0.1134,0.3911,1.0207,1.099
95.295289201,-0.1017,0.3950,1.0051,1.085
95.305588547,-0.0939,0.3871,0.9973,1.074
95.315720432,-0.1096,0.3871,1.0129,1.090
95.326211471,-0.1134,0.3911,1.0207,1.099
95.336059817,-0.1329,0.3950,1.0129,1.095
95.345877855,-0.1291,0.3911,1.0011,1.083
95.356608971,-0.1251,0.3950,1.0051,1.087
95.366162355,-0.1408,0.3833,1.0051,1.085
95.384055547,-0.1603,0.3871,1.0246,1.107
95.386166163,-0.1251,0.3950,1.0051,1.087
95.396538509,-0.1056,0.3871,1.0089,1.086
95.406716663,-0.1173,0.3950,1.0168,1.097
95.416834355,-0.1173,0.3950,1.0089,1.090
95.427817624,-0.1251,0.3871,1.0168,1.095
95.43755424,-0.1291,0.4106,1.0364,1.122
95.447823009,-0.1212,0.3950,1.0207,1.101
95.457326586,-0.1096,0.3950,1.0207,1.100
95.467535086,-0.1212,0.3950,1.0168,1.098
95.477822086,-0.1212,0.3911,1.0129,1.092
95.487762124,-0.1329,0.3950,1.0011,1.084
95.497906355,-0.1329,0.3911,1.0129,1.094
95.51297247,-0.1212,0.3871,1.0168,1.095
95.51825047,-0.1251,0.3754,1.0168,1.091
95.528566855,-0.1096,0.3871,1.0129,1.090
95.538177432,-0.1173,0.3911,1.0089,1.088
95.548062893,-0.1212,0.3754,1.0129,1.087
95.558724778,-0.1212,0.3871,1.0051,1.084
95.568974086,-0.1408,0.3833,1.0168,1.096
95.57895797,-0.1329,0.3911,1.0246,1.105
95.589402163,-0.1251,0.3793,1.0168,1.092
95.599143509,-0.1212,0.3911,1.0089,1.089
95.609363586,-0.1212,0.3989,1.0011,1.084
95.619515278,-0.1251,0.3950,1.0246,1.105
95.62938947,-0.1291,0.3833,1.0129,1.091
95.639514855,-0.1173,0.3871,1.0089,1.087
95.650092778,-0.1291,0.4028,1.0246,1.108
95.663964893,-0.1212,0.3833,1.0089,1.086
95.670334778,-0.1212,0.3871,1.0207,1.098
95.680057932,-0.1446,0.3793,1.0089,1.088
95.690361624,-0.1096,0.3833,1.0051,1.081
95.70054074,-0.1291,0.3989,1.0089,1.093
95.710890124,-0.1291,0.3911,1.0051,1.086
95.721042047,-0.1564,0.3833,1.0011,1.083
95.730826355,-0.1408,0.3871,1.0089,1.090
95.740869124,-0.1408,0.3989,1.0089,1.094
95.750933739,-0.1329,0.3911,1.0051,1.087
95.760800124,-0.1603,0.3911,1.0089,1.094
95.771131932,-0.1369,0.4106,1.0246,1.112
95.78207447,-0.1251,0.3871,1.0089,1.088
95.791642547,-0.0978,0.3911,1.0168,1.094
95.80240197,-0.1134,0.3871,1.0403,1.116
95.813237816,-0.1056,0.3950,1.0207,1.100
95.826383047,-0.1291,0.3989,1.0207,1.103
95.832366239,-0.1212,0.3871,1.0364,1.113
95.842294239,-0.0978,0.3911,1.0129,1.090
95.85333047,-0.1251,0.3911,1.0364,1.115
95.86254647,-0.1212,0.3989,1.0089,1.092
95.873288893,-0.1329,0.3793,1.0168,1.093
95.883131701,-0.1291,0.3911,1.0207,1.101
95.893572316,-0.1134,0.3871,1.0207,1.097
95.903294893,-0.1329,0.3911,1.0129,1.094
95.913767586,-0.1056,0.3833,1.0246,1.099
95.92384147,-0.1134,0.3833,1.0324,1.107
95.934038047,-0.1096,0.4068,1.0207,1.104
95.94508547,-0.1096,0.3950,1.0011,1.082
95.95404197,-0.1096,0.3833,1.0168,1.092
95.964447355,-0.1134,0.3911,1.0364,1.113
95.974024162,-0.1329,0.3833,1.0011,1.080
95.984561739,-0.1369,0.3871,1.0364,1.115
95.994298893,-0.1251,0.3911,1.0168,1.097
96.00455297,-0.1212,0.3989,1.0129,1.095
96.015448316,-0.1173,0.3950,1.0089,1.090
96.025045047,-0.1212,0.3911,1.0089,1.089
96.035145778,-0.1134,0.3754,1.0129,1.086
96.045609855,-0.1291,0.3911,1.0168,1.097
96.055562893,-0.1251,0.3833,1.0051,1.083
96.065553547,-0.1017,0.3833,1.0051,1.080
96.07695397,-0.1212,0.3950,1.0324,1.112
96.085376816,-0.1408,0.3793,1.0286,1.105
96.095476816,-0.1134,0.3911,1.0089,1.088
96.105802893,-0.1134,0.3950,1.0129,1.093
96.116804739,-0.1017,0.3833,1.0286,1.102
96.126331547,-0.1329,0.3950,1.0168,1.099
96.136283047,-0.1329,0.4028,1.0129,1.098
96.146807816,-0.1291,0.3833,1.0129,1.091
96.156798662,-0.1329,0.3754,1.0051,1.081
96.166759585,-0.1212,0.3871,0.9973,1.077
96.176801047,-0.1251,0.3950,1.0089,1.091
96.186858816,-0.1329,0.3716,1.0129,1.087
96.197282624,-0.1369,0.4068,1.0089,1.096
96.207071931,-0.1329,0.3911,0.9934,1.076
96.220680201,-0.1096,0.3754,1.0364,1.108
96.227021201,-0.0899,0.3950,1.0207,1.098
96.23765797,-0.0978,0.3871,1.0286,1.103
96.248813047,-0.0899,0.3871,1.0324,1.106
96.257473201,-0.0978,0.3911,1.0364,1.112
96.268591431,-0.0939,0.3833,1.0286,1.102
96.278302201,-0.0939,0.3833,1.0207,1.094
96.287987201,-0.0821,0.3754,1.0168,1.087
96.297940739,-0.1173,0.3833,1.0207,1.097
96.308692624,-0.1251,0.3989,1.0089,1.092
96.318497624,-0.1096,0.3871,1.0246,1.101
96.328539624,-0.1173,0.3911,1.0246,1.103
96.338509047,-0.0978,0.3911,1.0246,1.101
96.354629624,-0.1173,0.3989,1.0129,1.095
96.358938201,-0.1291,0.3911,1.0207,1.101
96.369379931,-0.1096,0.3833,1.0089,1.085
96.379520278,-0.0939,0.3716,1.0089,1.079
96.389394393,-0.1173,0.3911,1.0168,1.096
96.399828662,-0.1056,0.3833,1.0441,1.117
96.410167085,-0.1291,0.3833,1.0129,1.091
96.420119547,-0.1291,0.3793,1.0207,1.096
96.429629354,-0.1212,0.3833,1.0168,1.093
96.440413085,-0.1212,0.3716,1.0129,1.086
96.450086547,-0.1173,0.3911,1.0051,1.085
96.460564393,-0.1369,0.3871,1.0286,1.107
96.470387354,-0.1251,0.3911,1.0168,1.097
96.480983162,-0.1173,0.3911,1.0207,1.099
96.49121447,-0.1291,0.3833,1.0089,1.087
96.504466739,-0.1212,0.3833,1.0129,1.090
96.519531047,-0.1134,0.3950,0.9973,1.079
96.521080777,-0.1134,0.3911,1.0168,1.095
96.53177197,-0.0899,0.3871,1.0011,1.077
96.541911124,-0.1134,0.3911,1.0168,1.095
96.552093047,-0.1056,0.3754,1.0207,1.093
96.561876931,-0.1017,0.3950,1.0207,1.099
96.572080162,-0.1173,0.3833,1.0089,1.086
96.582398624,-0.1212,0.3950,1.0168,1.098
96.592609085,-0.1212,0.3989,1.0207,1.103
96.6027532,-0.1212,0.3911,1.0168,1.096
96.613233316,-0.1369,0.3754,1.0129,1.089
96.6230387,-0.0899,0.3754,1.0286,1.099
96.6359682,-0.1096,0.3676,1.0324,1.101
96.648954162,-0.1017,0.3989,1.0051,1.086
96.6524162,-0.1134,0.3871,1.0129,1.090
96.663034316,-0.0978,0.3950,1.0129,1.092
96.673155162,-0.0978,0.3871,1.0246,1.100
96.682995316,-0.1173,0.3871,1.0129,1.091
96.693185277,-0.1212,0.3911,1.0286,1.107
96.703060777,-0.1056,0.3871,1.0168,1.093
96.7137102,-0.1134,0.3793,1.0011,1.077
96.724014893,-0.1056,0.3871,1.0168,1.093
96.733929008,-0.1291,0.3833,1.0129,1.091
96.743635085,-0.1017,0.3793,1.0051,1.079
96.753947816,-0.0939,0.3754,1.0051,1.077
96.76455297,-0.0978,0.3871,1.0011,1.078
96.780970739,-0.0978,0.3871,1.0051,1.082
96.78455047,-0.1056,0.3950,1.0246,1.103
96.795074393,-0.1056,0.3754,1.0129,1.085
96.8052257,-0.0939,0.3833,1.0051,1.080
96.815068931,-0.1173,0.3833,1.0011,1.078
96.825826546,-0.1134,0.3911,0.9973,1.077
96.8348652,-0.1251,0.3871,1.0011,1.081
96.845614085,-0.1096,0.3871,1.0168,1.094
96.855326777,-0.1173,0.3833,1.0246,1.100
96.865172739,-0.1096,0.3871,1.0129,1.090
96.875815469,-0.1291,0.3911,1.0051,1.086
96.885966354,-0.1134,0.3793,1.0089,1.084
96.896091123,-0.1251,0.3871,1.0207,1.099
96.905938931,-0.1056,0.3754,1.0364,1.107
96.916509085,-0.1212,0.3833,1.0286,1.104
96.926806277,-0.1251,0.3833,1.0286,1.105
96.9368062,-0.1096,0.3871,1.0286,1.104
96.946759123,-0.1134,0.3950,1.0011,1.082
96.956830123,-0.1096,0.3793,1.0011,1.076
96.967154123,-0.0899,0.3871,1.0051,1.081
96.9775757,-0.0899,0.3871,1.0168,1.092
96.987370662,-0.1134,0.3833,1.0246,1.100
96.997396969,-0.0978,0.3833,1.0246,1.098
97.007272739,-0.1017,0.3793,0.9934,1.068
97.017919046,-0.0978,0.3911,1.0168,1.094
97.028047585,-0.0978,0.3911,1.0089,1.086
97.039142739,-0.1096,0.3833,1.0011,1.078
97.048137162,-0.1212,0.3754,1.0011,1.076
97.058289892,-0.1134,0.3911,1.0207,1.099
97.068376585,-0.1173,0.3793,1.0051,1.081
97.078526469,-0.1212,0.3716,1.0207,1.093
97.0890677,-0.1173,0.3911,1.0089,1.088
97.098704931,-0.1134,0.3793,1.0286,1.102
97.109167739,-0.1056,0.3950,1.0168,1.096
97.119249046,-0.1251,0.3833,1.0129,1.090
97.129132123,-0.1251,0.3833,1.0168,1.094
97.139309585,-0.1251,0.3793,1.0168,1.092
97.149153046,-0.1212,0.3911,1.0324,1.111
97.159820431,-0.1134,0.3911,1.0246,1.103
97.170777431,-0.1251,0.3950,1.0286,1.109
97.179838123,-0.1212,0.3833,1.0129,1.090
97.191101969,-0.1056,0.3833,1.0207,1.095
97.199989431,-0.1173,0.3871,1.0364,1.112
97.212843238,-0.1134,0.3833,1.0441,1.118
97.223381931,-0.0978,0.3871,1.0246,1.100
97.230487354,-0.0939,0.3833,1.0168,1.091
97.240670969,-0.1212,0.3950,1.0168,1.098
97.250500123,-0.1251,0.3911,1.0168,1.097
97.260508238,-0.1096,0.3911,1.0207,1.098
97.270885661,-0.1134,0.3871,1.0051,1.083
97.2806542,-0.1017,0.3754,1.0129,1.085
97.291404969,-0.0861,0.3911,1.0168,1.093
97.301092354,-0.1017,0.3793,1.0011,1.075
97.310957738,-0.1056,0.3793,1.0168,1.090
97.3213737,-0.0899,0.3793,1.0089,1.082
97.332044661,-0.1408,0.3754,1.0168,1.093
97.342905161,-0.1173,0.3950,1.0168,1.097
97.352716546,-0.1134,0.3911,1.0129,1.092
97.361984777,-0.1251,0.3871,1.0246,1.102
97.372463546,-0.1251,0.3833,1.0286,1.105
97.3824532,-0.1251,0.3793,1.0168,1.092
97.3922777,-0.1329,0.3676,1.0286,1.100
97.4031327,-0.1251,0.3871,1.0051,1.084
97.412765931,-0.1212,0.3793,1.0129,1.088
97.423116508,-0.1173,0.3636,1.0207,1.090
97.432797046,-0.1017,0.3754,1.0286,1.100
97.443340777,-0.1134,0.3989,1.0129,1.094
97.453336584,-0.1212,0.3754,1.0089,1.083
97.463358738,-0.1096,0.3911,1.0207,1.098
97.473861161,-0.1096,0.3833,1.0089,1.085
97.484452738,-0.1096,0.3833,1.0207,1.096
97.494017584,-0.0978,0.3793,1.0129,1.086
97.503795046,-0.1173,0.3676,1.0168,1.088
97.514053161,-0.1173,0.3911,1.0051,1.085
97.524094815,-0.1056,0.3833,1.0089,1.084
97.534192623,-0.1212,0.3833,1.0207,1.097
97.544231392,-0.1173,0.3833,1.0207,1.097
97.554634815,-0.1134,0.3793,1.0324,1.106
97.564351738,-0.1173,0.3754,1.0168,1.090
97.575015046,-0.1173,0.3989,1.0129,1.095
97.585796892,-0.1056,0.3911,1.0129,1.091
97.595440469,-0.1096,0.3833,1.0051,1.081
97.605267161,-0.1134,0.3793,1.0207,1.095
97.615311161,-0.1096,0.3911,1.0089,1.088
97.626072546,-0.1096,0.3833,1.0011,1.078
97.635983238,-0.1056,0.3793,1.0207,1.094
97.646061584,-0.1134,0.3754,1.0246,1.097
97.655930969,-0.0939,0.3833,1.0089,1.083
97.666201507,-0.1056,0.3989,1.0129,1.094
97.676698507,-0.1173,0.3833,1.0089,1.086
97.686769007,-0.1096,0.3871,1.0129,1.090
97.696820238,-0.0978,0.3911,1.0246,1.101
97.706793623,-0.1173,0.3871,1.0011,1.080
97.718896046,-0.1134,0.3793,1.0286,1.102
97.727200815,-0.1017,0.3871,1.0129,1.089
97.737465084,-0.1212,0.3950,1.0129,1.094
97.747070546,-0.0978,0.3911,1.0207,1.097
97.757631161,-0.1096,0.3950,1.0207,1.100
97.76747293,-0.1096,0.3871,1.0168,1.094
97.777521315,-0.0978,0.3950,1.0129,1.092
97.787565238,-0.0978,0.3871,1.0207,1.096
97.797240353,-0.1017,0.3911,1.0246,1.101
97.807906815,-0.0782,0.3950,1.0168,1.094
97.81784843,-0.0978,0.3793,1.0089,1.082
97.828626969,-0.0939,0.3833,1.0207,1.094
97.838186315,-0.0978,0.3911,1.0011,1.079
97.851687969,-0.0978,0.3754,1.0089,1.081
97.858126661,-0.1056,0.3833,1.0089,1.084
97.868956623,-0.1056,0.3950,1.0011,1.081
97.8794042,-0.1134,0.3716,1.0129,1.085
97.888705007,-0.1134,0.3871,1.0011,1.079
97.899414392,-0.1017,0.3833,1.0089,1.084
97.909277199,-0.1251,0.3716,1.0207,1.093
97.919250392,-0.1056,0.3716,1.0207,1.091
97.929475853,-0.1056,0.3871,1.0089,1.086
97.939911007,-0.1212,0.3871,1.0286,1.106
97.950241238,-0.1017,0.3833,0.9894,1.066
97.959848853,-0.0939,0.3871,1.0324,1.107
97.970036161,-0.1017,0.3754,1.0168,1.089
97.979976661,-0.0978,0.3950,1.0207,1.099
97.990286738,-0.1017,0.3911,1.0168,1.094
98.003582276,-0.0978,0.3793,1.0168,1.090
98.011933699,-0.0978,0.3871,1.0051,1.082
98.020218584,-0.1134,0.3871,1.0168,1.094
98.030878315,-0.1017,0.3989,1.0168,1.097
98.040940007,-0.1017,0.3793,1.0168,1.090
98.050818699,-0.1056,0.3871,1.0011,1.079
98.061347007,-0.1096,0.3793,1.0089,1.083
98.071061469,-0.1173,0.3911,1.0246,1.103
98.082075738,-0.0978,0.3911,1.0286,1.105
98.091622199,-0.1329,0.3871,1.0168,1.096
98.101553353,-0.1056,0.3871,1.0207,1.097
98.111829507,-0.1134,0.3833,1.0129,1.089
98.122003969,-0.1096,0.3833,1.0168,1.092
98.132216545,-0.0861,0.3754,1.0129,1.084
98.148518969,-0.0978,0.3950,1.0286,1.106
98.152797584,-0.1017,0.3871,1.0286,1.104
98.162614469,-0.1096,0.3833,1.0089,1.085
98.172711392,-0.0978,0.3754,1.0168,1.088
98.182646469,-0.1173,0.3716,1.0324,1.103
98.192582507,-0.1212,0.3911,1.0364,1.114
98.203231045,-0.1096,0.3754,1.0129,1.086
98.213448661,-0.1251,0.3871,1.0168,1.095
98.22352843,-0.0978,0.3871,1.0207,1.096
98.233281968,-0.1173,0.3716,1.0089,1.082
98.245988161,-0.1173,0.3871,1.0168,1.094
98.253913738,-0.1056,0.3833,1.0168,1.092
98.264083584,-0.1134,0.3989,1.0051,1.087
98.273901507,-0.1096,0.3716,1.0324,1.103
98.283875007,-0.1017,0.3754,1.0129,1.085
98.294099392,-0.1212,0.3871,1.0286,1.106
98.304359161,-0.1134,0.3754,1.0011,1.075
98.314224738,-0.1291,0.3716,1.0089,1.083
98.32529943,-0.0978,0.3793,1.0051,1.079
98.334743007,-0.1056,0.3754,1.0011,1.074
98.344908468,-0.1212,0.3793,1.0246,1.099
98.355105161,-0.0939,0.3911,1.0286,1.104
98.365157391,-0.0899,0.3871,1.0207,1.095
98.378417391,-0.1173,0.3911,1.0168,1.096
98.385777545,-0.0978,0.3989,1.0286,1.108
98.396062468,-0.0861,0.3871,1.0168,1.091
98.406598699,-0.1017,0.3989,1.0051,1.086
98.415803853,-0.0978,0.3871,0.9894,1.067
98.426320968,-0.1212,0.3911,1.0168,1.096
98.436069699,-0.1369,0.3871,1.0286,1.107
98.446234391,-0.1173,0.3833,1.0286,1.104
98.456426161,-0.1329,0.3793,1.0441,1.119
98.466943968,-0.1329,0.3833,1.0324,1.109
98.476897314,-0.1173,0.3676,1.0364,1.106
98.486836276,-0.0821,0.3871,1.0129,1.087
98.496665045,-0.0861,0.3871,0.9856,1.062
98.513933545,-0.0665,0.3636,0.9894,1.056
98.517368738,-0.0392,0.3519,1.0168,1.077
98.527565238,-0.0078,0.3636,1.0011,1.065
98.537706391,0.0157,0.3793,1.0011,1.071
98.547735391,0.0000,0.3793,0.9934,1.063
98.558017122,-0.0078,0.3754,1.0168,1.084
98.567855353,-0.0235,0.3793,1.0246,1.093
98.57791643,-0.0195,0.3793,1.0286,1.096
98.589838776,-0.0352,0.3754,1.0011,1.070
98.598498237,-0.0547,0.3871,0.9973,1.071
98.608709161,-0.0626,0.3636,1.0051,1.071
98.618626853,-0.0704,0.3793,1.0207,1.091
98.628436391,-0.1173,0.3754,1.0246,1.098
98.638680776,-0.1173,0.3716,1.0324,1.103
98.648881084,-0.1017,0.3754,1.0286,1.100
98.658863276,-0.1056,0.3636,1.0286,1.096
98.669126814,-0.1017,0.3793,1.0324,1.105
98.67888466,-0.1017,0.3871,1.0011,1.078
98.689170045,-0.0978,0.3911,1.0324,1.108
98.699495853,-0.1017,0.3793,1.0324,1.105
98.709932084,-0.0782,0.3833,1.0364,1.108
98.719819814,-0.0665,0.3833,1.0324,1.103
98.72969643,-0.0469,0.3833,1.0286,1.099
98.74010266,-0.0509,0.3950,1.0286,1.103
98.750234083,-0.0782,0.3950,1.0207,1.097
98.760256468,-0.0117,0.4028,1.0286,1.105
98.770297622,-0.0430,0.3989,1.0089,1.086
98.780615968,-0.0509,0.3871,1.0089,1.082
98.791029968,-0.0312,0.3871,1.0129,1.085
98.801666891,-0.0430,0.3871,0.9973,1.071
98.811356045,-0.0274,0.3950,0.9934,1.069
98.82090993,-0.0195,0.4028,1.0011,1.079
98.831172314,-0.0195,0.3833,1.0168,1.087
98.841597545,-0.0235,0.3636,1.0051,1.069
98.852581353,-0.0430,0.3911,1.0129,1.087
98.86159643,-0.0392,0.3871,1.0051,1.078
98.872160891,-0.0665,0.3871,1.0246,1.097
98.881975199,-0.0392,0.3911,1.0089,1.083
98.892033122,-0.0587,0.3833,1.0089,1.081
98.90273943,-0.0352,0.3833,1.0089,1.080
98.912512083,-0.0587,0.3911,1.0324,1.106
