time,gFx,gFy,gFz,TgF
16.372572232,-0.7097,0.4482,0.5360,0.996
16.375054155,-0.7127,0.4485,0.5336,0.997
16.377416232,-0.7109,0.4460,0.5350,0.995
16.379594155,-0.7088,0.4455,0.5362,0.994
16.38243377,-0.7076,0.4431,0.5355,0.992
16.385220847,-0.7078,0.4453,0.5387,0.995
16.386687693,-0.7073,0.4467,0.5399,0.996
16.389272232,-0.7090,0.4458,0.5404,0.997
16.391747924,-0.7088,0.4480,0.5434,0.999
16.393995385,-0.7088,0.4462,0.5460,1.000
16.396246462,-0.7112,0.4492,0.5490,1.004
16.39893777,-0.7070,0.4511,0.5519,1.004
16.401852308,-0.7076,0.4531,0.5539,1.006
16.403372001,-0.7100,0.4526,0.5541,1.008
16.40563377,-0.7060,0.4504,0.5553,1.005
16.408360232,-0.7060,0.4531,0.5553,1.006
16.410491308,-0.7032,0.4521,0.5541,1.003
16.413315078,-0.7056,0.4543,0.5521,1.005
16.416720924,-0.7046,0.4567,0.5499,1.004
16.417651693,-0.7034,0.4567,0.5467,1.001
16.420240924,-0.7044,0.4560,0.5465,1.001
16.423329847,-0.7036,0.4578,0.5448,1.001
16.425643001,-0.7041,0.4551,0.5443,1.000
16.427116232,-0.7046,0.4543,0.5434,0.999
16.429355078,-0.7068,0.4562,0.5441,1.002
16.431796539,-0.7058,0.4543,0.5409,0.999
16.434324001,-0.7056,0.4575,0.5411,1.000
16.436674693,-0.7051,0.4567,0.5418,1.000
16.438934155,-0.7051,0.4562,0.5455,1.001
16.441734693,-0.7076,0.4583,0.5472,1.005
16.443589232,-0.7070,0.4575,0.5497,1.006
16.446366462,-0.7068,0.4572,0.5502,1.006
16.449250155,-0.7063,0.4546,0.5492,1.004
16.451355308,-0.7039,0.4555,0.5499,1.003
16.453521539,-0.6990,0.4555,0.5483,0.998
16.455616539,-0.7068,0.4575,0.5487,1.005
16.458122693,-0.7083,0.4602,0.5397,1.002
16.460602462,-0.7060,0.4572,0.5323,0.995
16.462945232,-0.7019,0.4548,0.5260,0.988
16.465207616,-0.7032,0.4572,0.5274,0.991
16.469504847,-0.7027,0.4567,0.5262,0.990
16.470888924,-0.6992,0.4558,0.5274,0.987
16.472216847,-0.6985,0.4551,0.5290,0.987
16.474511078,-0.6955,0.4570,0.5316,0.988
16.477204924,-0.6943,0.4585,0.5346,0.989
16.479295693,-0.6916,0.4567,0.5350,0.987
16.482361847,-0.6909,0.4585,0.5353,0.987
16.486452001,-0.6919,0.4560,0.5380,0.988
16.487085232,-0.6911,0.4572,0.5365,0.987
16.489071616,-0.6899,0.4578,0.5365,0.987
16.491362462,-0.6890,0.4585,0.5346,0.985
16.493560924,-0.6934,0.4580,0.5323,0.987
16.495867078,-0.6909,0.4590,0.5294,0.984
16.498879385,-0.6946,0.4570,0.5267,0.984
16.501403616,-0.6895,0.4583,0.5243,0.980
16.503101462,-0.6892,0.4570,0.5213,0.978
16.505328001,-0.6909,0.4599,0.5192,0.979
16.508066155,-0.6909,0.4595,0.5182,0.978
16.510063001,-0.6931,0.4570,0.5209,0.980
16.513019693,-0.6919,0.4567,0.5262,0.982
16.518220924,-0.6939,0.4578,0.5257,0.984
16.518665232,-0.6943,0.4560,0.5299,0.985
16.520107924,-0.6963,0.4580,0.5355,0.991
16.522817847,-0.6975,0.4583,0.5367,0.992
16.525479078,-0.7000,0.4624,0.5390,0.997
16.526788308,-0.6975,0.4616,0.5387,0.995
16.529440616,-0.7009,0.4624,0.5406,0.999
16.531787308,-0.7009,0.4648,0.5374,0.998
16.533890462,-0.6972,0.4646,0.5341,0.994
16.536624616,-0.6953,0.4627,0.5334,0.991
16.538626155,-0.6951,0.4629,0.5304,0.989
16.541206078,-0.6958,0.4648,0.5311,0.991
16.543485232,-0.6992,0.4676,0.5306,0.994
16.546032539,-0.7021,0.4685,0.5297,0.997
16.549148001,-0.7041,0.4685,0.5301,0.998
16.550980308,-0.7039,0.4685,0.5311,0.999
16.553237847,-0.7021,0.4692,0.5336,0.999
16.555285232,-0.7000,0.4683,0.5360,0.998
16.557693847,-0.6978,0.4651,0.5355,0.995
16.560125539,-0.7009,0.4665,0.5392,1.000
16.562377462,-0.6972,0.4667,0.5387,0.997
16.565812616,-0.6960,0.4670,0.5385,0.996
16.567166155,-0.6951,0.4670,0.5392,0.996
16.570224616,-0.6985,0.4667,0.5358,0.996
16.571844847,-0.6988,0.4673,0.5353,0.997
16.574481155,-0.6967,0.4670,0.5318,0.993
16.576741462,-0.6992,0.4653,0.5292,0.993
16.579304847,-0.6992,0.4627,0.5292,0.991
16.582172232,-0.6985,0.4614,0.5301,0.991
16.583814462,-0.6978,0.4627,0.5321,0.992
16.586226693,-0.6990,0.4624,0.5346,0.994
16.588644616,-0.6988,0.4599,0.5392,0.995
16.591444924,-0.6997,0.4621,0.5394,0.997
16.593187385,-0.7014,0.4570,0.5394,0.996
16.595775924,-0.6980,0.4585,0.5409,0.995
16.598443385,-0.6955,0.4595,0.5390,0.993
16.601088001,-0.6953,0.4592,0.5362,0.991
16.603150693,-0.6953,0.4578,0.5316,0.988
16.605196539,-0.6919,0.4580,0.5306,0.985
16.607808308,-0.6880,0.4570,0.5280,0.980
16.610225232,-0.6902,0.4602,0.5285,0.984
16.61224177,-0.6921,0.4585,0.5304,0.985
16.61796277,-0.6919,0.4587,0.5343,0.987
16.618400616,-0.6970,0.4592,0.5370,0.993
16.620943693,-0.6978,0.4609,0.5406,0.996
16.622044539,-0.6980,0.4597,0.5441,0.997
16.627303308,-0.6985,0.4597,0.5434,0.997
16.627590385,-0.7002,0.4604,0.5439,0.999
16.629035078,-0.7014,0.4587,0.5455,1.000
16.631820232,-0.6995,0.4592,0.5470,1.000
16.633566155,-0.6990,0.4619,0.5451,1.000
16.636235693,-0.7012,0.4611,0.5470,1.002
16.638252924,-0.7002,0.4607,0.5448,1.000
16.640892924,-0.7014,0.4580,0.5423,0.998
16.642995924,-0.7007,0.4583,0.5378,0.995
16.645430155,-0.7000,0.4587,0.5362,0.994
16.648203616,-0.6983,0.4587,0.5348,0.992
16.650389847,-0.6970,0.4575,0.5353,0.991
16.653755616,-0.6958,0.4575,0.5360,0.990
16.654910462,-0.6953,0.4572,0.5372,0.991
16.657262155,-0.6963,0.4572,0.5429,0.994
16.660044539,-0.6990,0.4562,0.5434,0.996
16.662600616,-0.6980,0.4599,0.5453,0.998
16.665207616,-0.6963,0.4590,0.5472,0.997
16.667554693,-0.7009,0.4604,0.5497,1.003
16.670153539,-0.7014,0.4578,0.5480,1.001
16.671650385,-0.7007,0.4562,0.5470,0.999
16.673855616,-0.7024,0.4553,0.5418,0.997
16.676775078,-0.7012,0.4587,0.5390,0.996
16.679087693,-0.7016,0.4548,0.5387,0.995
16.681824001,-0.7000,0.4543,0.5374,0.993
16.683322155,-0.6985,0.4536,0.5350,0.990
16.686246693,-0.7021,0.4523,0.5378,0.993
16.68833477,-0.7014,0.4521,0.5392,0.994
16.690575308,-0.7027,0.4509,0.5406,0.995
16.693365462,-0.7044,0.4511,0.5418,0.997
16.695796308,-0.7039,0.4504,0.5434,0.997
16.697825232,-0.7056,0.4518,0.5460,1.000
16.701208539,-0.7068,0.4506,0.5478,1.001
16.702599924,-0.7039,0.4494,0.5467,0.998
16.705467693,-0.7048,0.4518,0.5472,1.000
16.707451924,-0.7041,0.4523,0.5472,1.000
16.710006385,-0.7004,0.4536,0.5453,0.997
16.711850462,-0.6990,0.4518,0.5421,0.993
16.714287308,-0.7016,0.4539,0.5406,0.995
16.716858693,-0.6985,0.4526,0.5365,0.990
16.719231616,-0.6990,0.4548,0.5338,0.990
16.722289462,-0.6946,0.4546,0.5343,0.987
16.723712232,-0.6975,0.4553,0.5311,0.988
16.72672677,-0.7007,0.4518,0.5316,0.989
16.728235693,-0.6972,0.4546,0.5334,0.989
16.730887924,-0.6970,0.4511,0.5362,0.988
16.733342462,-0.6951,0.4487,0.5387,0.987
16.735979924,-0.6965,0.4485,0.5402,0.989
16.737582155,-0.6936,0.4509,0.5406,0.988
16.740127308,-0.6980,0.4511,0.5416,0.992
16.742455078,-0.6978,0.4523,0.5406,0.992
16.744788539,-0.6960,0.4523,0.5411,0.991
16.747093462,-0.6946,0.4531,0.5387,0.989
16.750143693,-0.6926,0.4518,0.5387,0.987
16.751831693,-0.6975,0.4536,0.5372,0.990
16.754315308,-0.6972,0.4546,0.5362,0.990
16.756648539,-0.6995,0.4570,0.5350,0.992
16.759102693,-0.7021,0.4565,0.5348,0.994
16.761370385,-0.7032,0.4585,0.5358,0.996
16.763663308,-0.7070,0.4578,0.5380,0.999
16.766299385,-0.7076,0.4585,0.5397,1.001
16.768513847,-0.7081,0.4575,0.5423,1.002
16.770958385,-0.7065,0.4578,0.5458,1.003
16.773251693,-0.7009,0.4565,0.5460,0.999
16.775813462,-0.7036,0.4565,0.5467,1.001
16.777886693,-0.7012,0.4575,0.5472,1.000
16.780619693,-0.6990,0.4590,0.5480,1.000
16.782714693,-0.6960,0.4583,0.5441,0.995
16.785032001,-0.6958,0.4562,0.5448,0.995
16.787776924,-0.6943,0.4560,0.5443,0.993
16.790125155,-0.6978,0.4539,0.5418,0.993
16.792225232,-0.6990,0.4567,0.5390,0.994
16.794527308,-0.6992,0.4562,0.5374,0.993
16.797007078,-0.6978,0.4555,0.5338,0.990
16.800108924,-0.7024,0.4553,0.5329,0.992
16.806303308,-0.7034,0.4562,0.5323,0.993
16.806721462,-0.7046,0.4572,0.5355,0.996
16.806926693,-0.7039,0.4585,0.5372,0.997
16.808831078,-0.7014,0.4558,0.5365,0.994
16.811319001,-0.7032,0.4541,0.5406,0.996
16.813600616,-0.7024,0.4578,0.5423,0.998
16.816106078,-0.7029,0.4595,0.5429,1.000
16.81854277,-0.7056,0.4551,0.5451,1.001
16.820931308,-0.7068,0.4551,0.5429,1.001
16.823483924,-0.7085,0.4543,0.5409,1.000
16.825692001,-0.7065,0.4536,0.5392,0.998
16.828023385,-0.7083,0.4518,0.5385,0.998
16.830195078,-0.7065,0.4502,0.5390,0.996
16.832643693,-0.7065,0.4480,0.5397,0.996
16.835084539,-0.7039,0.4472,0.5429,0.995
16.837601847,-0.7027,0.4499,0.5441,0.996
16.839977539,-0.7048,0.4502,0.5441,0.998
16.842238693,-0.7007,0.4514,0.5453,0.996
16.844476232,-0.7032,0.4509,0.5451,0.997
16.846832308,-0.6975,0.4523,0.5441,0.994
16.849310693,-0.6990,0.4526,0.5429,0.994
16.851577847,-0.6972,0.4506,0.5434,0.992
16.85413477,-0.6985,0.4548,0.5453,0.996
16.856961155,-0.6988,0.4523,0.5421,0.993
16.859042078,-0.6980,0.4529,0.5416,0.993
16.861174078,-0.6975,0.4548,0.5382,0.991
16.863812001,-0.6943,0.4558,0.5346,0.988
16.865761847,-0.6955,0.4585,0.5309,0.988
16.868348001,-0.6958,0.4572,0.5265,0.985
16.870920616,-0.6963,0.4558,0.5278,0.985
16.873682385,-0.6951,0.4541,0.5280,0.984
16.875436616,-0.6983,0.4560,0.5297,0.988
16.877631693,-0.6990,0.4560,0.5336,0.991
16.880020308,-0.6995,0.4572,0.5362,0.993
16.882426385,-0.7039,0.4555,0.5394,0.997
16.884843693,-0.7056,0.4560,0.5404,0.999
16.887432232,-0.7016,0.4595,0.5431,0.999
16.890929232,-0.7036,0.4621,0.5421,1.001
16.892274462,-0.7068,0.4641,0.5458,1.006
16.895156001,-0.7058,0.4634,0.5490,1.007
16.897300539,-0.7058,0.4643,0.5507,1.008
16.900937462,-0.7070,0.4643,0.5548,1.012
16.901586385,-0.7048,0.4643,0.5529,1.009
16.904133847,-0.7058,0.4653,0.5519,1.010
16.909120924,-0.7056,0.4648,0.5485,1.007
16.909379616,-0.7021,0.4621,0.5439,1.001
16.911365462,-0.7044,0.4585,0.5421,1.000
16.913439924,-0.7032,0.4616,0.5406,1.000
16.916040539,-0.7048,0.4592,0.5394,0.999
16.918668232,-0.7007,0.4578,0.5394,0.996
16.92061877,-0.7032,0.4580,0.5399,0.998
16.923167078,-0.7021,0.4580,0.5367,0.995
16.925693462,-0.7070,0.4587,0.5378,1.000
16.928095308,-0.7070,0.4587,0.5390,1.000
16.930390155,-0.7048,0.4583,0.5411,1.000
16.933051078,-0.7060,0.4580,0.5416,1.001
16.935330385,-0.7070,0.4553,0.5399,0.999
16.937695385,-0.7063,0.4560,0.5409,1.000
16.939683693,-0.7060,0.4578,0.5390,0.999
16.942478693,-0.7085,0.4562,0.5365,0.999
16.944731924,-0.7065,0.4580,0.5350,0.998
16.946841232,-0.7070,0.4580,0.5321,0.996
16.949225155,-0.7063,0.4572,0.5323,0.996
16.951720924,-0.7051,0.4614,0.5318,0.996
16.954144616,-0.7053,0.4592,0.5294,0.994
16.956381232,-0.7051,0.4583,0.5313,0.995
16.95857477,-0.7039,0.4570,0.5309,0.993
16.961260539,-0.7012,0.4562,0.5304,0.991
16.963832308,-0.7016,0.4580,0.5329,0.993
16.96588577,-0.6983,0.4553,0.5343,0.990
16.968580232,-0.7000,0.4553,0.5360,0.992
16.970615616,-0.6975,0.4548,0.5367,0.991
16.973281232,-0.6988,0.4548,0.5370,0.992
16.975568308,-0.7004,0.4570,0.5372,0.994
16.978248232,-0.7002,0.4570,0.5372,0.994
16.980331924,-0.7019,0.4587,0.5397,0.997
16.983041155,-0.6997,0.4575,0.5370,0.994
16.984501232,-0.6978,0.4553,0.5321,0.989
16.987744539,-0.6967,0.4587,0.5323,0.990
16.989612309,-0.6975,0.4565,0.5269,0.986
16.991840001,-0.6960,0.4592,0.5253,0.986
16.994471078,-0.6960,0.4587,0.5224,0.984
16.996821462,-0.6941,0.4578,0.5192,0.980
16.999018693,-0.6955,0.4567,0.5220,0.982
17.001709232,-0.6983,0.4562,0.5199,0.983
17.003920309,-0.7012,0.4562,0.5199,0.985
17.00606177,-0.7027,0.4558,0.5216,0.987
17.008574078,-0.7053,0.4531,0.5243,0.989
17.010871693,-0.7048,0.4567,0.5257,0.991
17.013628924,-0.7107,0.4572,0.5292,0.997
17.017747385,-0.7109,0.4565,0.5338,0.999
17.018187001,-0.7083,0.4548,0.5355,0.998
17.020899924,-0.7063,0.4562,0.5334,0.996
17.02280677,-0.7068,0.4570,0.5338,0.997
17.026115616,-0.7085,0.4546,0.5301,0.995
17.028073539,-0.7100,0.4539,0.5301,0.996
17.030272924,-0.7056,0.4516,0.5282,0.990
17.033264001,-0.7060,0.4511,0.5274,0.990
17.035326155,-0.7053,0.4518,0.5282,0.990
17.038013232,-0.7068,0.4543,0.5299,0.993
17.039434462,-0.7060,0.4548,0.5311,0.994
17.042300001,-0.7083,0.4562,0.5348,0.998
17.044253539,-0.7046,0.4562,0.5346,0.995
17.046371309,-0.7048,0.4562,0.5350,0.996
17.049440232,-0.7060,0.4575,0.5350,0.997
17.051444539,-0.7036,0.4570,0.5358,0.995
17.054052001,-0.7009,0.4570,0.5374,0.994
17.055895385,-0.7009,0.4562,0.5331,0.992
17.058177462,-0.6983,0.4543,0.5323,0.989
17.060837155,-0.6983,0.4578,0.5301,0.989
17.063002385,-0.6965,0.4570,0.5297,0.987
17.065951693,-0.6946,0.4580,0.5265,0.985
17.067771924,-0.6970,0.4583,0.5273,0.987
17.071068232,-0.6970,0.4590,0.5245,0.986
17.072613847,-0.6953,0.4624,0.5250,0.986
17.075033847,-0.6965,0.4627,0.5290,0.989
17.07751477,-0.6980,0.4624,0.5292,0.990
17.079730155,-0.6983,0.4646,0.5287,0.991
17.082542693,-0.6975,0.4643,0.5323,0.993
17.084368616,-0.6980,0.4614,0.5353,0.993
17.087414078,-0.6992,0.4643,0.5341,0.995
17.089258078,-0.6978,0.4641,0.5348,0.994
17.091636309,-0.6992,0.4636,0.5313,0.993
17.094086155,-0.6995,0.4643,0.5318,0.994
17.096249539,-0.6980,0.4651,0.5331,0.994
17.098900309,-0.7012,0.4627,0.5346,0.996
17.101202462,-0.7004,0.4611,0.5355,0.995
17.104049539,-0.7032,0.4621,0.5341,0.997
17.105700616,-0.7048,0.4599,0.5350,0.997
17.108259309,-0.7039,0.4602,0.5362,0.997
17.111110462,-0.7034,0.4583,0.5397,0.998
17.113487616,-0.7024,0.4583,0.5397,0.997
17.115743385,-0.7016,0.4599,0.5409,0.998
17.119136232,-0.7000,0.4567,0.5416,0.996
17.120356309,-0.7012,0.4587,0.5406,0.997
17.12543877,-0.6992,0.4560,0.5397,0.994
17.125767309,-0.6980,0.4555,0.5370,0.991
17.12723477,-0.6985,0.4562,0.5331,0.990
17.129592847,-0.7014,0.4567,0.5338,0.993
17.131774155,-0.7016,0.4560,0.5343,0.993
17.13436177,-0.6992,0.4562,0.5346,0.991
17.137290155,-0.7004,0.4565,0.5350,0.993
17.138991924,-0.6990,0.4565,0.5358,0.992
17.141435078,-0.7058,0.4562,0.5380,0.998
17.144134693,-0.7039,0.4592,0.5392,0.999
17.146011001,-0.7058,0.4560,0.5390,0.998
17.148903309,-0.7068,0.4578,0.5423,1.002
17.150970385,-0.7088,0.4553,0.5446,1.003
17.153847693,-0.7068,0.4534,0.5470,1.002
17.156039924,-0.7041,0.4529,0.5470,1.000
17.15826577,-0.7034,0.4509,0.5483,0.999
17.161496616,-0.7039,0.4526,0.5470,1.000
17.163095078,-0.7058,0.4514,0.5446,0.999
17.165898693,-0.7027,0.4499,0.5451,0.997
17.167495616,-0.7007,0.4497,0.5439,0.994
17.170060924,-0.7021,0.4474,0.5431,0.994
17.172217155,-0.7012,0.4467,0.5406,0.992
17.174644616,-0.7002,0.4497,0.5394,0.992
17.177869847,-0.7039,0.4458,0.5374,0.991
17.179247001,-0.7039,0.4474,0.5365,0.992
17.182352616,-0.7051,0.4482,0.5378,0.994
17.184607693,-0.7044,0.4467,0.5350,0.991
17.186540001,-0.7012,0.4472,0.5338,0.988
17.189352001,-0.7029,0.4453,0.5318,0.988
17.191015924,-0.7019,0.4467,0.5306,0.987
17.193689155,-0.7021,0.4465,0.5306,0.987
17.196025462,-0.7032,0.4467,0.5304,0.988
17.198248847,-0.7012,0.4453,0.5297,0.985
17.200837539,-0.7024,0.4460,0.5280,0.985
17.203479616,-0.7007,0.4467,0.5309,0.986
17.205401462,-0.7000,0.4470,0.5321,0.986
17.207710385,-0.7032,0.4465,0.5353,0.990
17.210420847,-0.7034,0.4490,0.5367,0.992
17.212471078,-0.7044,0.4499,0.5406,0.995
17.215175616,-0.7044,0.4494,0.5453,0.998
17.218418693,-0.7085,0.4506,0.5472,1.002
17.219703078,-0.7097,0.4494,0.5487,1.003
17.222835693,-0.7134,0.4502,0.5490,1.006
17.224727693,-0.7100,0.4490,0.5483,1.003
17.226770155,-0.7083,0.4506,0.5467,1.002
17.229188232,-0.7058,0.4490,0.5431,0.997
17.231431078,-0.7044,0.4511,0.5418,0.997
17.234154078,-0.7063,0.4518,0.5411,0.998
17.236584924,-0.7060,0.4521,0.5385,0.996
17.238778462,-0.7053,0.4509,0.5380,0.995
17.240833539,-0.7060,0.4539,0.5385,0.997
17.24352977,-0.7090,0.4546,0.5378,0.999
17.245896847,-0.7041,0.4541,0.5394,0.996
17.248002693,-0.7039,0.4551,0.5392,0.997
17.250707924,-0.7058,0.4575,0.5392,0.999
17.253216847,-0.7060,0.4583,0.5387,0.999
17.255199924,-0.7046,0.4575,0.5380,0.998
17.258364924,-0.7078,0.4572,0.5378,1.000
17.260516309,-0.7058,0.4602,0.5362,0.999
17.262656232,-0.7058,0.4575,0.5350,0.997
17.264750155,-0.7051,0.4583,0.5329,0.996
17.267298462,-0.7029,0.4590,0.5309,0.993
17.270120001,-0.7014,0.4587,0.5280,0.991
17.272198078,-0.6972,0.4583,0.5287,0.988
17.274290693,-0.7007,0.4560,0.5280,0.989
17.277628539,-0.7009,0.4553,0.5282,0.989
17.278985232,-0.7019,0.4567,0.5297,0.991
17.282212232,-0.7019,0.4560,0.5309,0.991
17.283757232,-0.7048,0.4560,0.5329,0.994
17.28598677,-0.7019,0.4555,0.5346,0.993
17.288906693,-0.7058,0.4572,0.5353,0.997
17.290723616,-0.7056,0.4555,0.5341,0.995
17.294240309,-0.7073,0.4558,0.5323,0.996
17.296433155,-0.7048,0.4560,0.5321,0.994
17.297952309,-0.7068,0.4562,0.5299,0.994
17.300222693,-0.7070,0.4555,0.5306,0.994
17.30267777,-0.7081,0.4555,0.5313,0.996
17.305132309,-0.7076,0.4565,0.5301,0.995
17.307413539,-0.7063,0.4558,0.5292,0.993
17.310435616,-0.7053,0.4560,0.5273,0.992
17.312240539,-0.7048,0.4578,0.5262,0.992
17.314440309,-0.7058,0.4560,0.5274,0.992
17.318224232,-0.7081,0.4572,0.5267,0.994
17.319415616,-0.7078,0.4558,0.5280,0.994
17.321616309,-0.7039,0.4548,0.5287,0.991
17.326555385,-0.7032,0.4553,0.5309,0.992
17.326806693,-0.7034,0.4555,0.5297,0.991
17.328928232,-0.7041,0.4565,0.5309,0.993
17.331134078,-0.7036,0.4560,0.5292,0.991
17.333658385,-0.7039,0.4590,0.5278,0.992
17.336386462,-0.7046,0.4592,0.5290,0.994
17.338713847,-0.7041,0.4604,0.5292,0.994
17.340586385,-0.7056,0.4614,0.5287,0.995
17.343281462,-0.7065,0.4624,0.5301,0.997
17.345460847,-0.7068,0.4592,0.5287,0.995
17.34766177,-0.7070,0.4609,0.5282,0.996
17.350360001,-0.7078,0.4609,0.5309,0.998
17.352462385,-0.7070,0.4602,0.5325,0.998
17.355186078,-0.7070,0.4611,0.5313,0.997
17.357238078,-0.7060,0.4602,0.5299,0.996
17.359861847,-0.7097,0.4621,0.5299,0.999
17.362035693,-0.7060,0.4627,0.5299,0.997
17.364273462,-0.7063,0.4646,0.5301,0.998
17.367085462,-0.7070,0.4621,0.5292,0.997
17.369440309,-0.7060,0.4614,0.5297,0.996
17.371584001,-0.7041,0.4641,0.5316,0.997
17.373819924,-0.7051,0.4611,0.5299,0.995
17.376429155,-0.7041,0.4604,0.5285,0.993
17.378960616,-0.7068,0.4614,0.5309,0.997
17.381018462,-0.7076,0.4599,0.5341,0.999
17.383558155,-0.7095,0.4597,0.5343,1.000
17.386537232,-0.7070,0.4611,0.5372,1.001
17.38791777,-0.7104,0.4602,0.5392,1.004
17.390377462,-0.7127,0.4609,0.5399,1.006
17.393711924,-0.7109,0.4611,0.5399,1.005
17.395200539,-0.7085,0.4604,0.5397,1.003
17.398344232,-0.7107,0.4619,0.5360,1.003
17.401745847,-0.7090,0.4609,0.5358,1.001
17.402208539,-0.7083,0.4607,0.5334,0.999
17.405080001,-0.7088,0.4607,0.5311,0.998
17.408632309,-0.7090,0.4592,0.5311,0.998
17.409645462,-0.7102,0.4604,0.5299,0.999
17.411965155,-0.7095,0.4624,0.5245,0.996
17.414444847,-0.7088,0.4607,0.5213,0.993
17.416620539,-0.7083,0.4587,0.5204,0.991
17.419271924,-0.7060,0.4595,0.5224,0.991
17.421532924,-0.7065,0.4580,0.5236,0.991
17.423695693,-0.7048,0.4597,0.5253,0.992
17.426199309,-0.7065,0.4597,0.5278,0.994
17.42847377,-0.7065,0.4587,0.5292,0.995
17.431224001,-0.7053,0.4590,0.5269,0.993
17.433632001,-0.7016,0.4595,0.5280,0.991
17.435897539,-0.7046,0.4595,0.5280,0.993
17.438084309,-0.7044,0.4585,0.5255,0.991
17.440626078,-0.7083,0.4580,0.5278,0.995
17.442780001,-0.7056,0.4585,0.5287,0.994
17.44529477,-0.7058,0.4592,0.5265,0.993
17.447602155,-0.7024,0.4578,0.5250,0.989
17.450037232,-0.7041,0.4587,0.5241,0.990
17.452783385,-0.7041,0.4565,0.5248,0.990
17.454614693,-0.7032,0.4567,0.5257,0.990
17.456785539,-0.7048,0.4543,0.5255,0.990
17.459463385,-0.7051,0.4585,0.5269,0.992
17.462124232,-0.7024,0.4578,0.5294,0.992
17.463915385,-0.7034,0.4585,0.5294,0.993
17.467010693,-0.7032,0.4592,0.5316,0.994
17.469109847,-0.7036,0.4595,0.5304,0.994
17.471058385,-0.7039,0.4599,0.5299,0.994
17.473703693,-0.7073,0.4614,0.5267,0.995
17.47587077,-0.7070,0.4607,0.5257,0.994
17.478472924,-0.7090,0.4614,0.5248,0.995
17.480753462,-0.7090,0.4627,0.5262,0.997
17.483380847,-0.7116,0.4621,0.5253,0.998
17.485909155,-0.7109,0.4636,0.5267,0.999
17.48800577,-0.7095,0.4632,0.5260,0.997
17.490405847,-0.7083,0.4648,0.5255,0.997
17.492852616,-0.7104,0.4641,0.5260,0.998
17.494943309,-0.7076,0.4663,0.5260,0.997
17.497468616,-0.7065,0.4667,0.5245,0.996
17.499832847,-0.7073,0.4665,0.5231,0.996
17.50218177,-0.7085,0.4624,0.5241,0.995
17.504480001,-0.7053,0.4627,0.5248,0.993
17.506698462,-0.7056,0.4641,0.5255,0.995
17.509279001,-0.7046,0.4619,0.5257,0.993
17.511681232,-0.7041,0.4641,0.5243,0.993
17.513990693,-0.7041,0.4629,0.5238,0.992
17.517150462,-0.7046,0.4614,0.5248,0.992
17.520409539,-0.7083,0.4614,0.5267,0.996
17.520871078,-0.7107,0.4624,0.5274,0.999
17.523487309,-0.7097,0.4624,0.5292,0.999
17.526733539,-0.7116,0.4621,0.5301,1.000
17.528133847,-0.7114,0.4632,0.5334,1.003
17.530376924,-0.7137,0.4602,0.5355,1.004
17.533217847,-0.7137,0.4575,0.5355,1.003
17.535344924,-0.7121,0.4551,0.5370,1.001
17.537555693,-0.7093,0.4536,0.5374,0.999
17.539936924,-0.7129,0.4541,0.5338,1.000
17.542520847,-0.7097,0.4548,0.5325,0.997
17.544715309,-0.7088,0.4553,0.5285,0.994
17.546986693,-0.7048,0.4551,0.5224,0.988
17.550330385,-0.7016,0.4541,0.5209,0.985
17.552076539,-0.7029,0.4546,0.5189,0.985
17.554364001,-0.7009,0.4560,0.5160,0.983
17.556618155,-0.7024,0.4534,0.5157,0.982
17.558785462,-0.7051,0.4541,0.5143,0.984
17.561573155,-0.7027,0.4546,0.5116,0.981
17.563650385,-0.7000,0.4516,0.5101,0.977
17.567314078,-0.7019,0.4518,0.5074,0.977
17.568650078,-0.7034,0.4518,0.5040,0.976
17.571076847,-0.7016,0.4490,0.5033,0.973
17.57329477,-0.7034,0.4485,0.5033,0.974
17.575627078,-0.7044,0.4480,0.5018,0.974
17.578390462,-0.7090,0.4480,0.5045,0.979
17.580818693,-0.7048,0.4502,0.5062,0.978
17.583349847,-0.7048,0.4470,0.5069,0.977
17.585480539,-0.7065,0.4458,0.5104,0.979
17.587896616,-0.7041,0.4460,0.5136,0.979
17.589738462,-0.7034,0.4472,0.5172,0.981
17.592251924,-0.7021,0.4490,0.5206,0.983
17.594691693,-0.7051,0.4506,0.5229,0.987
17.597463924,-0.7051,0.4467,0.5243,0.986
17.599543309,-0.7044,0.4485,0.5243,0.986
17.601785232,-0.7044,0.4485,0.5255,0.987
17.604402385,-0.7063,0.4523,0.5238,0.989
17.606467616,-0.7056,0.4509,0.5226,0.987
17.609054155,-0.7065,0.4516,0.5197,0.987
17.611351078,-0.7085,0.4518,0.5209,0.989
17.61384177,-0.7051,0.4516,0.5226,0.987
17.615801155,-0.7056,0.4511,0.5231,0.987
17.618979385,-0.7073,0.4521,0.5238,0.989
17.620810462,-0.7048,0.4536,0.5245,0.989
17.623907693,-0.7060,0.4506,0.5253,0.989
17.627151385,-0.7068,0.4516,0.5243,0.989
17.627873232,-0.7076,0.4541,0.5229,0.990
17.63017077,-0.7093,0.4551,0.5233,0.992
17.632966155,-0.7088,0.4558,0.5255,0.993
17.634905847,-0.7076,0.4531,0.5241,0.990
17.637479001,-0.7081,0.4523,0.5224,0.989
17.63987077,-0.7063,0.4516,0.5245,0.989
17.642207001,-0.7065,0.4546,0.5236,0.990
17.644780309,-0.7073,0.4539,0.5216,0.989
